38.0264	31.908	
38.0341	31.9144	
38.0418	31.9208	
38.0494	31.9273	
38.0571	31.9337	
38.0647	31.9401	
38.0724	31.9465	
38.0801	31.953	
38.0877	31.9594	
38.0954	31.9658	
38.1031	31.9723	
38.1107	31.9787	
38.1184	31.9851	
38.126	31.9915	
38.1337	31.998	
38.1414	32.0044	
38.149	32.0108	
38.1567	32.0173	
38.1643	32.0237	
38.172	32.0301	
38.1797	32.0365	
38.1873	32.043	
38.195	32.0494	
38.2026	32.0558	
38.2103	32.0622	
38.218	32.0687	
38.2256	32.0751	
38.2333	32.0815	
38.2409	32.088	
38.2486	32.0944	
38.2563	32.1008	
38.2639	32.1072	
38.2716	32.1137	
38.2792	32.1201	
38.2869	32.1265	
38.2946	32.133	
38.3022	32.1394	
38.3099	32.1458	
38.3175	32.1522	
38.3252	32.1587	
38.3329	32.1651	
38.3405	32.1715	
38.3482	32.1779	
38.3558	32.1844	
38.3635	32.1908	
38.3712	32.1972	
38.3788	32.2037	
38.3865	32.2101	
38.3941	32.2165	
38.4018	32.2229	
38.4095	32.2294	
38.4171	32.2358	
38.4248	32.2422	
38.4324	32.2487	
38.4401	32.2551	
38.4478	32.2615	
38.4554	32.2679	
38.4631	32.2744	
38.4708	32.2808	
38.4784	32.2872	
38.4861	32.2936	
38.4937	32.3001	
38.5014	32.3065	
38.5091	32.3129	
38.5167	32.3194	
38.5244	32.3258	
38.532	32.3322	
38.5397	32.3386	
38.5474	32.3451	
38.555	32.3515	
38.5627	32.3579	
38.5703	32.3644	
38.578	32.3708	
38.5857	32.3772	
38.5933	32.3836	
38.601	32.3901	
38.6086	32.3965	
38.6163	32.4029	
38.624	32.4094	
38.6316	32.4158	
38.6393	32.4222	
38.6469	32.4286	
38.6546	32.4351	
38.6623	32.4415	
38.6699	32.4479	
38.6776	32.4543	
38.6852	32.4608	
38.6929	32.4672	
38.7006	32.4736	
38.7082	32.4801	
38.7159	32.4865	
38.7235	32.4929	
38.7312	32.4993	
38.7389	32.5058	
38.7465	32.5122	
38.7542	32.5186	
38.7618	32.5251	
38.7695	32.5315	
38.7772	32.5379	
38.7848	32.5443	
38.7925	32.5508	
38.8002	32.5572	
38.8078	32.5636	
38.8155	32.57	
38.8231	32.5765	
38.8308	32.5829	
38.8385	32.5893	
38.8461	32.5958	
38.8538	32.6022	
38.8614	32.6086	
38.8691	32.615	
38.8768	32.6215	
38.8844	32.6279	
38.8921	32.6343	
38.8997	32.6408	
38.9074	32.6472	
38.9151	32.6536	
38.9227	32.66	
38.9304	32.6665	
38.938	32.6729	
38.9457	32.6793	
38.9534	32.6857	
38.961	32.6922	
38.9687	32.6986	
38.9763	32.705	
38.984	32.7115	
38.9917	32.7179	
38.9993	32.7243	
39.007	32.7307	
39.0146	32.7372	
39.0223	32.7436	
39.03	32.75	
39.0376	32.7565	
39.0453	32.7629	
39.0529	32.7693	
39.0606	32.7757	
39.0683	32.7822	
39.0759	32.7886	
39.0836	32.795	
39.0912	32.8015	
39.0989	32.8079	
39.1066	32.8143	
39.1142	32.8207	
39.1219	32.8272	
39.1296	32.8336	
39.1372	32.84	
39.1449	32.8464	
39.1525	32.8529	
39.1602	32.8593	
39.1679	32.8657	
39.1755	32.8722	
39.1832	32.8786	
39.1908	32.885	
39.1985	32.8914	
39.2062	32.8979	
39.2138	32.9043	
39.2215	32.9107	
39.2291	32.9172	
39.2368	32.9236	
39.2445	32.93	
39.2521	32.9364	
39.2598	32.9429	
39.2674	32.9493	
39.2751	32.9557	
39.2828	32.9621	
39.2904	32.9686	
39.2981	32.975	
39.3057	32.9814	
39.3134	32.9879	
39.3211	32.9943	
39.3287	33.0007	
39.3364	33.0071	
39.344	33.0136	
39.3517	33.02	
39.3594	33.0264	
39.367	33.0329	
39.3747	33.0393	
39.3823	33.0457	
39.39	33.0521	
39.3977	33.0586	
39.4053	33.065	
39.413	33.0714	
39.4206	33.0779	
39.4283	33.0843	
39.436	33.0907	
39.4436	33.0971	
39.4513	33.1036	
39.4589	33.11	
39.4666	33.1164	
39.4743	33.1228	
39.4819	33.1293	
39.4896	33.1357	
39.4973	33.1421	
39.5049	33.1486	
39.5126	33.155	
39.5202	33.1614	
39.5279	33.1678	
39.5356	33.1743	
39.5432	33.1807	
39.5509	33.1871	
39.5585	33.1936	
39.5662	33.2	
39.5739	33.2064	
39.5815	33.2128	
39.5892	33.2193	
39.5968	33.2257	
39.6045	33.2321	
39.6122	33.2385	
39.6198	33.245	
39.6275	33.2514	
39.6351	33.2578	
39.6428	33.2643	
39.6505	33.2707	
39.6581	33.2771	
39.6658	33.2835	
39.6734	33.29	
39.6811	33.2964	
39.6888	33.3028	
39.6964	33.3093	
39.7041	33.3157	
39.7117	33.3221	
39.7194	33.3285	
39.7271	33.335	
39.7347	33.3414	
39.7424	33.3478	
39.75	33.3542	
39.7577	33.3607	
39.7654	33.3671	
39.773	33.3735	
39.7807	33.38	
39.7883	33.3864	
39.796	33.3928	
39.8037	33.3992	
39.8113	33.4057	
39.819	33.4121	
39.8267	33.4185	
39.8343	33.425	
39.842	33.4314	
39.8496	33.4378	
39.8573	33.4442	
39.865	33.4507	
39.8726	33.4571	
39.8803	33.4635	
39.8879	33.47	
39.8956	33.4764	
39.9033	33.4828	
39.9109	33.4892	
39.9186	33.4957	
39.9262	33.5021	
39.9339	33.5085	
39.9416	33.5149	
39.9492	33.5214	
39.9569	33.5278	
39.9645	33.5342	
39.9722	33.5407	
39.9799	33.5471	
39.9875	33.5535	
39.9952	33.5599	
40.0028	33.5664	
40.0105	33.5728	
40.0182	33.5792	
40.0258	33.5857	
40.0335	33.5921	
40.0411	33.5985	
40.0488	33.6049	
40.0565	33.6114	
40.0641	33.6178	
40.0718	33.6242	
40.0794	33.6306	
40.0871	33.6371	
40.0948	33.6435	
40.1024	33.6499	
40.1101	33.6564	
40.1177	33.6628	
40.1254	33.6692	
40.1331	33.6756	
40.1407	33.6821	
40.1484	33.6885	
40.156	33.6949	
40.1637	33.7014	
40.1714	33.7078	
40.179	33.7142	
40.1867	33.7206	
40.1944	33.7271	
40.202	33.7335	
40.2097	33.7399	
40.2173	33.7463	
40.225	33.7528	
40.2327	33.7592	
40.2403	33.7656	
40.248	33.7721	
40.2556	33.7785	
40.2633	33.7849	
40.271	33.7913	
40.2786	33.7978	
40.2863	33.8042	
40.2939	33.8106	
40.3016	33.8171	
40.3093	33.8235	
40.3169	33.8299	
40.3246	33.8363	
40.3322	33.8428	
40.3399	33.8492	
40.3476	33.8556	
40.3552	33.8621	
40.3629	33.8685	
40.3705	33.8749	
40.3782	33.8813	
40.3859	33.8878	
40.3935	33.8942	
40.4012	33.9006	
40.4088	33.907	
40.4165	33.9135	
40.4242	33.9199	
40.4318	33.9263	
40.4395	33.9328	
40.4471	33.9392	
40.4548	33.9456	
40.4625	33.952	
40.4701	33.9585	
40.4778	33.9649	
40.4854	33.9713	
40.4931	33.9778	
40.5008	33.9842	
40.5084	33.9906	
40.5161	33.997	
40.5238	34.0035	
40.5314	34.0099	
40.5391	34.0163	
40.5467	34.0227	
40.5544	34.0292	
40.5621	34.0356	
40.5697	34.042	
40.5774	34.0485	
40.585	34.0549	
40.5927	34.0613	
40.6004	34.0677	
40.608	34.0742	
40.6157	34.0806	
40.6233	34.087	
40.631	34.0935	
40.6387	34.0999	
40.6463	34.1063	
40.654	34.1127	
40.6616	34.1192	
40.6693	34.1256	
40.677	34.132	
40.6846	34.1384	
40.6923	34.1449	
40.6999	34.1513	
40.7076	34.1577	
40.7153	34.1642	
40.7229	34.1706	
40.7306	34.177	
40.7382	34.1834	
40.7459	34.1899	
40.7536	34.1963	
40.7612	34.2027	
40.7689	34.2092	
40.7765	34.2156	
40.7842	34.222	
40.7919	34.2284	
40.7995	34.2349	
40.8072	34.2413	
40.8148	34.2477	
40.8225	34.2542	
40.8302	34.2606	
40.8378	34.267	
40.8455	34.2734	
40.8532	34.2799	
40.8608	34.2863	
40.8685	34.2927	
40.8761	34.2991	
40.8838	34.3056	
40.8915	34.312	
40.8991	34.3184	
40.9068	34.3249	
40.9144	34.3313	
40.9221	34.3377	
40.9298	34.3441	
40.9374	34.3506	
40.9451	34.357	
40.9527	34.3634	
40.9604	34.3699	
40.9681	34.3763	
40.9757	34.3827	
40.9834	34.3891	
40.991	34.3956	
40.9987	34.402	
41.0064	34.4084	
41.014	34.4148	
41.0217	34.4213	
41.0293	34.4277	
41.037	34.4341	
41.0447	34.4406	
41.0523	34.447	
41.06	34.4534	
41.0676	34.4598	
41.0753	34.4663	
41.083	34.4727	
41.0906	34.4791	
41.0983	34.4856	
41.1059	34.492	
41.1136	34.4984	
41.1213	34.5048	
41.1289	34.5113	
41.1366	34.5177	
41.1442	34.5241	
41.1519	34.5306	
41.1596	34.537	
41.1672	34.5434	
41.1749	34.5498	
41.1825	34.5563	
41.1902	34.5627	
41.1979	34.5691	
41.2055	34.5755	
41.2132	34.582	
41.2209	34.5884	
41.2285	34.5948	
41.2362	34.6013	
41.2438	34.6077	
41.2515	34.6141	
41.2592	34.6205	
41.2668	34.627	
41.2745	34.6334	
41.2821	34.6398	
41.2898	34.6463	
41.2975	34.6527	
41.3051	34.6591	
41.3128	34.6655	
41.3204	34.672	
41.3281	34.6784	
41.3358	34.6848	
41.3434	34.6912	
41.3511	34.6977	
41.3587	34.7041	
41.3664	34.7105	
41.3741	34.717	
41.3817	34.7234	
41.3894	34.7298	
41.397	34.7362	
41.4047	34.7427	
41.4124	34.7491	
41.42	34.7555	
41.4277	34.762	
41.4353	34.7684	
41.443	34.7748	
41.4507	34.7812	
41.4583	34.7877	
41.466	34.7941	
41.4736	34.8005	
41.4813	34.8069	
41.489	34.8134	
41.4966	34.8198	
41.5043	34.8262	
41.5119	34.8327	
41.5196	34.8391	
41.5273	34.8455	
41.5349	34.8519	
41.5426	34.8584	
41.5503	34.8648	
41.5579	34.8712	
41.5656	34.8777	
41.5732	34.8841	
41.5809	34.8905	
41.5886	34.8969	
41.5962	34.9034	
41.6039	34.9098	
41.6115	34.9162	
41.6192	34.9227	
41.6269	34.9291	
41.6345	34.9355	
41.6422	34.9419	
41.6498	34.9484	
41.6575	34.9548	
41.6652	34.9612	
41.6728	34.9676	
41.6805	34.9741	
41.6881	34.9805	
41.6958	34.9869	
41.7035	34.9934	
41.7111	34.9998	
41.7188	35.0062	
41.7264	35.0126	
41.7341	35.0191	
41.7418	35.0255	
41.7494	35.0319	
41.7571	35.0384	
41.7647	35.0448	
41.7724	35.0512	
41.7801	35.0576	
41.7877	35.0641	
41.7954	35.0705	
41.803	35.0769	
41.8107	35.0833	
41.8184	35.0898	
41.826	35.0962	
41.8337	35.1026	
41.8413	35.1091	
41.849	35.1155	
41.8567	35.1219	
41.8643	35.1283	
41.872	35.1348	
41.8796	35.1412	
41.8873	35.1476	
41.895	35.1541	
41.9026	35.1605	
41.9103	35.1669	
41.918	35.1733	
41.9256	35.1798	
41.9333	35.1862	
41.9409	35.1926	
41.9486	35.199	
41.9563	35.2055	
41.9639	35.2119	
41.9716	35.2183	
41.9792	35.2248	
41.9869	35.2312	
41.9946	35.2376	
42.0022	35.244	
42.0099	35.2505	
42.0175	35.2569	
42.0252	35.2633	
42.0329	35.2698	
42.0405	35.2762	
42.0482	35.2826	
42.0558	35.289	
42.0635	35.2955	
42.0712	35.3019	
42.0788	35.3083	
42.0865	35.3148	
42.0941	35.3212	
42.1018	35.3276	
42.1095	35.334	
42.1171	35.3405	
42.1248	35.3469	
42.1324	35.3533	
42.1401	35.3597	
42.1478	35.3662	
42.1554	35.3726	
42.1631	35.379	
42.1707	35.3855	
42.1784	35.3919	
42.1861	35.3983	
42.1937	35.4047	
42.2014	35.4112	
42.209	35.4176	
42.2167	35.424	
42.2244	35.4305	
42.232	35.4369	
42.2397	35.4433	
42.2474	35.4497	
42.255	35.4562	
42.2627	35.4626	
42.2703	35.469	
42.278	35.4754	
42.2857	35.4819	
42.2933	35.4883	
42.301	35.4947	
42.3086	35.5012	
42.3163	35.5076	
42.324	35.514	
42.3316	35.5204	
42.3393	35.5269	
42.3469	35.5333	
42.3546	35.5397	
42.3623	35.5462	
42.3699	35.5526	
42.3776	35.559	
42.3852	35.5654	
42.3929	35.5719	
42.4006	35.5783	
42.4082	35.5847	
42.4159	35.5911	
42.4235	35.5976	
42.4312	35.604	
42.4389	35.6104	
42.4465	35.6169	
42.4542	35.6233	
42.4618	35.6297	
42.4695	35.6361	
42.4772	35.6426	
42.4848	35.649	
42.4925	35.6554	
42.5001	35.6619	
42.5078	35.6683	
42.5155	35.6747	
42.5231	35.6811	
42.5308	35.6876	
42.5384	35.694	
42.5461	35.7004	
42.5538	35.7069	
42.5614	35.7133	
42.5691	35.7197	
42.5768	35.7261	
42.5844	35.7326	
42.5921	35.739	
42.5997	35.7454	
42.6074	35.7518	
42.6151	35.7583	
42.6227	35.7647	
42.6304	35.7711	
42.638	35.7776	
42.6457	35.784	
42.6534	35.7904	
42.661	35.7968	
42.6687	35.8033	
42.6763	35.8097	
42.684	35.8161	
42.6917	35.8226	
42.6993	35.829	
42.707	35.8354	
42.7146	35.8418	
42.7223	35.8483	
42.73	35.8547	
42.7376	35.8611	
42.7453	35.8675	
42.7529	35.874	
42.7606	35.8804	
42.7683	35.8868	
42.7759	35.8933	
42.7836	35.8997	
42.7912	35.9061	
42.7989	35.9125	
42.8066	35.919	
42.8142	35.9254	
42.8219	35.9318	
42.8295	35.9383	
42.8372	35.9447	
42.8449	35.9511	
42.8525	35.9575	
42.8602	35.964	
42.8678	35.9704	
42.8755	35.9768	
42.8832	35.9833	
42.8908	35.9897	
42.8985	35.9961	
42.9061	36.0025	
42.9138	36.009	
42.9215	36.0154	
42.9291	36.0218	
42.9368	36.0282	
42.9445	36.0347	
42.9521	36.0411	
42.9598	36.0475	
42.9674	36.054	
42.9751	36.0604	
42.9828	36.0668	
42.9904	36.0732	
42.9981	36.0797	
43.0057	36.0861	
43.0134	36.0925	
43.0211	36.099	
43.0287	36.1054	
43.0364	36.1118	
43.044	36.1182	
43.0517	36.1247	
43.0594	36.1311	
43.067	36.1375	
43.0747	36.1439	
43.0823	36.1504	
43.09	36.1568	
43.0977	36.1632	
43.1053	36.1697	
43.113	36.1761	
43.1206	36.1825	
43.1283	36.1889	
43.136	36.1954	
43.1436	36.2018	
43.1513	36.2082	
43.1589	36.2147	
43.1666	36.2211	
43.1743	36.2275	
43.1819	36.2339	
43.1896	36.2404	
43.1972	36.2468	
43.2049	36.2532	
43.2126	36.2596	
43.2202	36.2661	
43.2279	36.2725	
43.2355	36.2789	
43.2432	36.2854	
43.2509	36.2918	
43.2585	36.2982	
43.2662	36.3046	
43.2739	36.3111	
43.2815	36.3175	
43.2892	36.3239	
43.2968	36.3304	
43.3045	36.3368	
43.3122	36.3432	
43.3198	36.3496	
43.3275	36.3561	
43.3351	36.3625	
43.3428	36.3689	
43.3505	36.3754	
43.3581	36.3818	
43.3658	36.3882	
43.3734	36.3946	
43.3811	36.4011	
43.3888	36.4075	
43.3964	36.4139	
43.4041	36.4203	
43.4117	36.4268	
43.4194	36.4332	
43.4271	36.4396	
43.4347	36.4461	
43.4424	36.4525	
43.45	36.4589	
43.4577	36.4653	
43.4654	36.4718	
43.473	36.4782	
43.4807	36.4846	
43.4883	36.4911	
43.496	36.4975	
43.5037	36.5039	
43.5113	36.5103	
43.519	36.5168	
43.5266	36.5232	
43.5343	36.5296	
43.542	36.536	
43.5496	36.5425	
43.5573	36.5489	
43.5649	36.5553	
43.5726	36.5618	
43.5803	36.5682	
43.5879	36.5746	
43.5956	36.581	
43.6032	36.5875	
43.6109	36.5939	
43.6186	36.6003	
43.6262	36.6068	
43.6339	36.6132	
43.6416	36.6196	
43.6492	36.626	
43.6569	36.6325	
43.6645	36.6389	
43.6722	36.6453	
43.6799	36.6517	
43.6875	36.6582	
43.6952	36.6646	
43.7028	36.671	
43.7105	36.6775	
43.7182	36.6839	
43.7258	36.6903	
43.7335	36.6967	
43.7411	36.7032	
43.7488	36.7096	
43.7565	36.716	
43.7641	36.7225	
43.7718	36.7289	
43.7794	36.7353	
43.7871	36.7417	
43.7948	36.7482	
43.8024	36.7546	
43.8101	36.761	
43.8177	36.7675	
43.8254	36.7739	
43.8331	36.7803	
43.8407	36.7867	
43.8484	36.7932	
43.856	36.7996	
43.8637	36.806	
43.8714	36.8124	
43.879	36.8189	
43.8867	36.8253	
43.8943	36.8317	
43.902	36.8382	
43.9097	36.8446	
43.9173	36.851	
43.925	36.8574	
43.9326	36.8639	
43.9403	36.8703	
43.948	36.8767	
43.9556	36.8832	
43.9633	36.8896	
43.971	36.896	
43.9786	36.9024	
43.9863	36.9089	
43.9939	36.9153	
44.0016	36.9217	
44.0093	36.9281	
44.0169	36.9346	
44.0246	36.941	
44.0322	36.9474	
44.0399	36.9539	
44.0476	36.9603	
44.0552	36.9667	
44.0629	36.9731	
44.0705	36.9796	
44.0782	36.986	
44.0859	36.9924	
44.0935	36.9989	
44.1012	37.0053	
44.1088	37.0117	
44.1165	37.0181	
44.1242	37.0246	
44.1318	37.031	
44.1395	37.0374	
44.1471	37.0438	
44.1548	37.0503	
44.1625	37.0567	
44.1701	37.0631	
44.1778	37.0696	
44.1854	37.076	
44.1931	37.0824	
44.2008	37.0888	
44.2084	37.0953	
44.2161	37.1017	
44.2237	37.1081	
44.2314	37.1146	
44.2391	37.121	
44.2467	37.1274	
44.2544	37.1338	
44.262	37.1403	
44.2697	37.1467	
44.2774	37.1531	
44.285	37.1596	
44.2927	37.166	
44.3004	37.1724	
44.308	37.1788	
44.3157	37.1853	
44.3233	37.1917	
44.331	37.1981	
44.3387	37.2045	
44.3463	37.211	
44.354	37.2174	
44.3616	37.2238	
44.3693	37.2303	
44.377	37.2367	
44.3846	37.2431	
44.3923	37.2495	
44.3999	37.256	
44.4076	37.2624	
44.4153	37.2688	
44.4229	37.2753	
44.4306	37.2817	
44.4382	37.2881	
44.4459	37.2945	
44.4536	37.301	
44.4612	37.3074	
44.4689	37.3138	
44.4765	37.3202	
44.4842	37.3267	
44.4919	37.3331	
44.4995	37.3395	
44.5072	37.346	
44.5148	37.3524	
44.5225	37.3588	
44.5302	37.3652	
44.5378	37.3717	
44.5455	37.3781	
44.5531	37.3845	
44.5608	37.391	
44.5685	37.3974	
44.5761	37.4038	
44.5838	37.4102	
44.5914	37.4167	
44.5991	37.4231	
44.6068	37.4295	
44.6144	37.436	
44.6221	37.4424	
44.6297	37.4488	
44.6374	37.4552	
44.6451	37.4617	
44.6527	37.4681	
44.6604	37.4745	
44.6681	37.4809	
44.6757	37.4874	
44.6834	37.4938	
44.691	37.5002	
44.6987	37.5067	
44.7064	37.5131	
44.714	37.5195	
44.7217	37.5259	
44.7293	37.5324	
44.737	37.5388	
44.7447	37.5452	
44.7523	37.5517	
44.76	37.5581	
44.7676	37.5645	
44.7753	37.5709	
44.783	37.5774	
44.7906	37.5838	
44.7983	37.5902	
44.8059	37.5966	
44.8136	37.6031	
44.8213	37.6095	
44.8289	37.6159	
44.8366	37.6224	
44.8442	37.6288	
44.8519	37.6352	
44.8596	37.6416	
44.8672	37.6481	
44.8749	37.6545	
44.8825	37.6609	
44.8902	37.6674	
44.8979	37.6738	
44.9055	37.6802	
44.9132	37.6866	
44.9208	37.6931	
44.9285	37.6995	
44.9362	37.7059	
44.9438	37.7123	
44.9515	37.7188	
44.9591	37.7252	
44.9668	37.7316	
44.9745	37.7381	
44.9821	37.7445	
44.9898	37.7509	
44.9975	37.7573	
45.0051	37.7638	
45.0128	37.7702	
45.0204	37.7766	
45.0281	37.7831	
45.0358	37.7895	
45.0434	37.7959	
45.0511	37.8023	
45.0587	37.8088	
45.0664	37.8152	
45.0741	37.8216	
45.0817	37.8281	
45.0894	37.8345	
45.097	37.8409	
45.1047	37.8473	
45.1124	37.8538	
45.12	37.8602	
45.1277	37.8666	
45.1353	37.873	
45.143	37.8795	
45.1507	37.8859	
45.1583	37.8923	
45.166	37.8988	
45.1736	37.9052	
45.1813	37.9116	
45.189	37.918	
45.1966	37.9245	
45.2043	37.9309	
45.2119	37.9373	
45.2196	37.9438	
45.2273	37.9502	
45.2349	37.9566	
45.2426	37.963	
45.2502	37.9695	
45.2579	37.9759	
45.2656	37.9823	
45.2732	37.9887	
45.2809	37.9952	
45.2885	38.0016	
45.2962	38.008	
45.3039	38.0145	
45.3115	38.0209	
45.3192	38.0273	
45.3268	38.0337	
45.3345	38.0402	
45.3422	38.0466	
45.3498	38.053	
45.3575	38.0595	
45.3652	38.0659	
45.3728	38.0723	
45.3805	38.0787	
45.3881	38.0852	
45.3958	38.0916	
45.4035	38.098	
45.4111	38.1044	
45.4188	38.1109	
45.4264	38.1173	
45.4341	38.1237	
45.4418	38.1302	
45.4494	38.1366	
45.4571	38.143	
45.4647	38.1494	
45.4724	38.1559	
45.4801	38.1623	
45.4877	38.1687	
45.4954	38.1752	
45.503	38.1816	
45.5107	38.188	
45.5184	38.1944	
45.526	38.2009	
45.5337	38.2073	
45.5413	38.2137	
45.549	38.2202	
45.5567	38.2266	
45.5643	38.233	
45.572	38.2394	
45.5796	38.2459	
45.5873	38.2523	
45.595	38.2587	
45.6026	38.2651	
45.6103	38.2716	
45.6179	38.278	
45.6256	38.2844	
45.6333	38.2909	
45.6409	38.2973	
45.6486	38.3037	
45.6562	38.3101	
45.6639	38.3166	
45.6716	38.323	
45.6792	38.3294	
45.6869	38.3359	
45.6946	38.3423	
45.7022	38.3487	
45.7099	38.3551	
45.7175	38.3616	
45.7252	38.368	
45.7329	38.3744	
45.7405	38.3808	
45.7482	38.3873	
45.7558	38.3937	
45.7635	38.4001	
45.7712	38.4066	
45.7788	38.413	
45.7865	38.4194	
45.7941	38.4258	
45.8018	38.4323	
45.8095	38.4387	
45.8171	38.4451	
45.8248	38.4516	
45.8324	38.458	
45.8401	38.4644	
45.8478	38.4708	
45.8554	38.4773	
45.8631	38.4837	
45.8707	38.4901	
45.8784	38.4965	
45.8861	38.503	
45.8937	38.5094	
45.9014	38.5158	
45.909	38.5223	
45.9167	38.5287	
45.9244	38.5351	
45.932	38.5415	
45.9397	38.548	
45.9473	38.5544	
45.955	38.5608	
45.9627	38.5673	
45.9703	38.5737	
45.978	38.5801	
45.9856	38.5865	
45.9933	38.593	
46.001	38.5994	
46.0086	38.6058	
46.0163	38.6123	
46.024	38.6187	
46.0316	38.6251	
46.0393	38.6315	
46.0469	38.638	
46.0546	38.6444	
46.0623	38.6508	
46.0699	38.6572	
46.0776	38.6637	
46.0852	38.6701	
46.0929	38.6765	
46.1006	38.683	
46.1082	38.6894	
46.1159	38.6958	
46.1235	38.7022	
46.1312	38.7087	
46.1389	38.7151	
46.1465	38.7215	
46.1542	38.728	
46.1618	38.7344	
46.1695	38.7408	
46.1772	38.7472	
46.1848	38.7537	
46.1925	38.7601	
46.2001	38.7665	
46.2078	38.7729	
46.2155	38.7794	
46.2231	38.7858	
46.2308	38.7922	
46.2384	38.7987	
46.2461	38.8051	
46.2538	38.8115	
46.2614	38.8179	
46.2691	38.8244	
46.2767	38.8308	
46.2844	38.8372	
46.2921	38.8437	
46.2997	38.8501	
46.3074	38.8565	
46.315	38.8629	
46.3227	38.8694	
46.3304	38.8758	
46.338	38.8822	
46.3457	38.8887	
46.3533	38.8951	
46.361	38.9015	
46.3687	38.9079	
46.3763	38.9144	
46.384	38.9208	
46.3917	38.9272	
46.3993	38.9336	
46.407	38.9401	
46.4146	38.9465	
46.4223	38.9529	
46.43	38.9594	
46.4376	38.9658	
46.4453	38.9722	
46.4529	38.9786	
46.4606	38.9851	
46.4683	38.9915	
46.4759	38.9979	
46.4836	39.0044	
46.4912	39.0108	
46.4989	39.0172	
46.5066	39.0236	
46.5142	39.0301	
46.5219	39.0365	
46.5295	39.0429	
46.5372	39.0493	
46.5449	39.0558	
46.5525	39.0622	
46.5602	39.0686	
46.5678	39.0751	
46.5755	39.0815	
46.5832	39.0879	
46.5908	39.0943	
46.5985	39.1008	
46.6061	39.1072	
46.6138	39.1136	
46.6215	39.1201	
46.6291	39.1265	
46.6368	39.1329	
46.6444	39.1393	
46.6521	39.1458	
46.6598	39.1522	
46.6674	39.1586	
46.6751	39.165	
46.6827	39.1715	
46.6904	39.1779	
46.6981	39.1843	
46.7057	39.1908	
46.7134	39.1972	
46.7211	39.2036	
46.7287	39.21	
46.7364	39.2165	
46.744	39.2229	
46.7517	39.2293	
46.7594	39.2358	
46.767	39.2422	
46.7747	39.2486	
46.7823	39.255	
46.79	39.2615	
46.7977	39.2679	
46.8053	39.2743	
46.813	39.2808	
46.8206	39.2872	
46.8283	39.2936	
46.836	39.3	
46.8436	39.3065	
46.8513	39.3129	
46.8589	39.3193	
46.8666	39.3257	
46.8743	39.3322	
46.8819	39.3386	
46.8896	39.345	
46.8972	39.3515	
46.9049	39.3579	
46.9126	39.3643	
46.9202	39.3707	
46.9279	39.3772	
46.9355	39.3836	
46.9432	39.39	
46.9509	39.3965	
46.9585	39.4029	
46.9662	39.4093	
46.9738	39.4157	
46.9815	39.4222	
46.9892	39.4286	
46.9968	39.435	
47.0045	39.4414	
47.0121	39.4479	
47.0198	39.4543	
47.0275	39.4607	
47.0351	39.4672	
47.0428	39.4736	
47.0504	39.48	
47.0581	39.4864	
47.0658	39.4929	
47.0734	39.4993	
47.0811	39.5057	
47.0888	39.5122	
47.0964	39.5186	
47.1041	39.525	
47.1117	39.5314	
47.1194	39.5379	
47.1271	39.5443	
47.1347	39.5507	
47.1424	39.5571	
47.15	39.5636	
47.1577	39.57	
47.1654	39.5764	
47.173	39.5829	
47.1807	39.5893	
47.1883	39.5957	
47.196	39.6021	
47.2037	39.6086	
47.2113	39.615	
47.219	39.6214	
47.2266	39.6279	
47.2343	39.6343	
47.242	39.6407	
47.2496	39.6471	
47.2573	39.6536	
47.2649	39.66	
47.2726	39.6664	
47.2803	39.6729	
47.2879	39.6793	
47.2956	39.6857	
47.3032	39.6921	
47.3109	39.6986	
47.3186	39.705	
47.3262	39.7114	
47.3339	39.7178	
47.3415	39.7243	
47.3492	39.7307	
47.3569	39.7371	
47.3645	39.7436	
47.3722	39.75	
47.3798	39.7564	
47.3875	39.7628	
47.3952	39.7693	
47.4028	39.7757	
47.4105	39.7821	
47.4182	39.7886	
47.4258	39.795	
47.4335	39.8014	
47.4411	39.8078	
47.4488	39.8143	
47.4565	39.8207	
47.4641	39.8271	
47.4718	39.8335	
47.4794	39.84	
47.4871	39.8464	
47.4948	39.8528	
47.5024	39.8593	
47.5101	39.8657	
47.5177	39.8721	
47.5254	39.8785	
47.5331	39.885	
47.5407	39.8914	
47.5484	39.8978	
47.556	39.9043	
47.5637	39.9107	
47.5714	39.9171	
47.579	39.9235	
47.5867	39.93	
47.5943	39.9364	
47.602	39.9428	
47.6097	39.9492	
47.6173	39.9557	
47.625	39.9621	
47.6326	39.9685	
47.6403	39.975	
47.648	39.9814	
47.6556	39.9878	
47.6633	39.9942	
47.6709	40.0007	
47.6786	40.0071	
47.6863	40.0135	
47.6939	40.02	
47.7016	40.0264	
47.7092	40.0328	
47.7169	40.0392	
47.7246	40.0457	
47.7322	40.0521	
47.7399	40.0585	
47.7476	40.065	
47.7552	40.0714	
47.7629	40.0778	
47.7705	40.0842	
47.7782	40.0907	
47.7859	40.0971	
47.7935	40.1035	
47.8012	40.1099	
47.8088	40.1164	
47.8165	40.1228	
47.8242	40.1292	
47.8318	40.1357	
47.8395	40.1421	
47.8471	40.1485	
47.8548	40.1549	
47.8625	40.1614	
47.8701	40.1678	
47.8778	40.1742	
47.8854	40.1807	
47.8931	40.1871	
47.9008	40.1935	
47.9084	40.1999	
47.9161	40.2064	
47.9237	40.2128	
47.9314	40.2192	
47.9391	40.2256	
47.9467	40.2321	
